0.14742740 	0.14952202 	0.14977272 	0.14388191 	0.14451454 	
0.14686304 	0.14934526 	0.14967105 	0.14388013 	0.14451040 	
0.14632918 	0.14917428 	0.14983718 	0.14387836 	0.14450630 	
0.14737098 	0.14945702 	0.15000073 	0.14402790 	0.14450222 	
0.14798505 	0.14976316 	0.15016173 	0.14417578 	0.14458442 	
0.14856372 	0.15006117 	0.15032024 	0.14432784 	0.14466603 	
0.14910928 	0.15035129 	0.15047630 	0.14447819 	0.14474703 	
0.14962384 	0.15063378 	0.15062996 	0.14462686 	0.14482744 	
0.15016968 	0.15090887 	0.15078126 	0.14477387 	0.14490727 	
0.15069020 	0.15117677 	0.15093025 	0.14491925 	0.14498651 	
0.15118672 	0.15149909 	0.15107697 	0.14506301 	0.14506519 	
0.15177199 	0.15181213 	0.15122145 	0.14520519 	0.14514329 	
0.15232756 	0.15211620 	0.15139729 	0.14534581 	0.14522083 	
0.15280814 	0.15241160 	0.15157020 	0.14548488 	0.14529782 	
0.15326382 	0.15267278 	0.15174024 	0.14562243 	0.14537426 	
0.15359927 	0.15292632 	0.15190745 	0.14575848 	0.14545015 	
0.15391782 	0.15317249 	0.15207191 	0.14589306 	0.14552550 	
0.15431634 	0.15341152 	0.15223365 	0.14602617 	0.14560031 	
0.15469515 	0.15371867 	0.15242219 	0.14612961 	0.14567460 	
0.15553837 	0.15418046 	0.15260718 	0.14623191 	0.14574836 	
0.15682237 	0.15465764 	0.15278870 	0.14633308 	0.14580622 	
0.15707842 	0.15511977 	0.15296682 	0.14643315 	0.14586366 	
0.15732082 	0.15556741 	0.15314162 	0.14660515 	0.14592070 	
0.15804822 	0.15626734 	0.15331318 	0.14676958 	0.14597733 	
0.15873674 	0.15642291 	0.15348157 	0.14692788 	0.14603355 	
0.15938878 	0.15657380 	0.15373604 	0.14708441 	0.14608938 	
0.15903018 	0.15672018 	0.15398596 	0.14723921 	0.14614482 	
0.15966556 	0.15686219 	0.15423145 	0.14739228 	0.14619986 	
0.16082982 	0.15699997 	0.15448867 	0.14754367 	0.14625452 	
0.16106638 	0.15713366 	0.15474128 	0.14769339 	0.14630880 	
0.16129134 	0.15726339 	0.15498937 	0.14784146 	0.14636269 	
0.16195319 	0.15765891 	0.15523304 	0.14798792 	0.14641621 	
0.16258275 	0.15804265 	0.15547240 	0.14814696 	0.14650853 	
0.16329234 	0.15841502 	0.15529788 	0.14830426 	0.14660015 	
0.16340273 	0.15749917 	0.15512633 	0.14826903 	0.14669110 	
0.16101762 	0.15660594 	0.15495768 	0.14823418 	0.14677842 	
0.15872406 	0.15607149 	0.15479189 	0.14819970 	0.14677053 	
0.15704063 	0.15555231 	0.15462891 	0.14816559 	0.14676269 	
0.15543074 	0.15504804 	0.15446868 	0.14813184 	0.14675491 	
0.15485262 	0.15474320 	0.15401108 	0.14809846 	0.14674718 	
0.15430464 	0.15444729 	0.15339717 	0.14806543 	0.14673951 	
0.15222984 	0.15331170 	0.15279350 	0.14803275 	0.14673189 	
0.15179653 	0.15220885 	0.15219994 	0.14800042 	0.14672432 	
0.15138578 	0.15197347 	0.15207174 	0.14796843 	0.14671680 	
0.15099651 	0.15174493 	0.15194569 	0.14790129 	0.14670934 	
0.15062765 	0.15152305 	0.15182174 	0.14783486 	0.14670192 	
0.15000825 	0.15130764 	0.15169986 	0.14776912 	0.14669456 	
0.14929451 	0.15109851 	0.15158002 	0.14770407 	0.14668725 	
0.14835506 	0.15089549 	0.15155057 	0.14763969 	0.14667998 	
0.14814005 	0.15086004 	0.15152160 	0.14766315 	0.14667277 	
0.14788975 	0.15082560 	0.15149311 	0.14768639 	0.14666560 	
0.14802275 	0.15079214 	0.15146507 	0.14770940 	0.14668247 	
0.14777840 	0.15064908 	0.15143750 	0.14773220 	0.14669923 	
0.14791645 	0.15023437 	0.15141037 	0.14775477 	0.14671588 	
0.14804771 	0.14983002 	0.15138368 	0.14777713 	0.14673243 	
0.14780305 	0.14943583 	0.15135742 	0.14779928 	0.14674887 	
0.14793945 	0.14905154 	0.15133158 	0.14782121 	0.14676521 	
0.14806917 	0.14889411 	0.15130616 	0.14784294 	0.14678145 	
0.14782436 	0.14874075 	0.15128115 	0.14786446 	0.14679759 	
0.14795928 	0.14859136 	0.15125654 	0.14788578 	0.14681362 	
0.14772001 	0.14844583 	0.15123233 	0.14790690 	0.14682956 	
0.14785960 	0.14830408 	0.15120851 	0.14792782 	0.14684540 	
0.14799240 	0.14816599 	0.15118506 	0.14794855 	0.14686114 	
0.14775243 	0.14803148 	0.15115394 	0.14791051 	0.14687679 	
0.14789002 	0.14790045 	0.15112330 	0.14793129 	0.14689234 	
0.14718433 	0.14751735 	0.15109315 	0.14781831 	0.14690779 	
0.14617942 	0.14740774 	0.15106347 	0.14774635 	0.14686302 	
0.14602684 	0.14717658 	0.15103425 	0.14767506 	0.14681853 	
0.14588174 	0.14663318 	0.15100549 	0.14760444 	0.14677431 	
0.14574377 	0.14636102 	0.15097718 	0.14753449 	0.14673038 	
0.14561257 	0.14627391 	0.15094932 	0.14750233 	0.14668671 	
0.14548782 	0.14618916 	0.15092189 	0.14747049 	0.14664332 	
0.14532529 	0.14610672 	0.15089488 	0.14743895 	0.14660019 	
0.14517077 	0.14602650 	0.15086830 	0.14740773 	0.14658544 	
0.14502388 	0.14594847 	0.15084212 	0.14734058 	0.14657077 	
0.14537257 	0.14587254 	0.15081636 	0.14727409 	0.14655619 	
0.14521628 	0.14579868 	0.15079099 	0.14719024 	0.14654169 	
0.14506768 	0.14572681 	0.15076602 	0.14703291 	0.14652729 	
0.14541314 	0.14565689 	0.15074143 	0.14687702 	0.14651297 	
0.14525540 	0.14558885 	0.15094413 	0.14679655 	0.14649873 	
0.14603032 	0.14599930 	0.15114349 	0.14679108 	0.14648458 	
0.14676770 	0.14639872 	0.15133956 	0.14678565 	0.14647052 	
0.14673447 	0.14639001 	0.15141935 	0.14678027 	0.14646886 	
0.14670282 	0.14638152 	0.15149784 	0.14677494 	0.14646721 	
0.14667266 	0.14637325 	0.15157504 	0.14676966 	0.14646556 	
0.14664392 	0.14636521 	0.15165098 	0.14676443 	0.14646393 	
0.14661654 	0.14635737 	0.15172568 	0.14675924 	0.14646231 	
0.14659044 	0.14634974 	0.15179917 	0.14675410 	0.14646070 	
0.14656558 	0.14634231 	0.15187146 	0.14674900 	0.14645909 	
0.14654189 	0.14633507 	0.15194259 	0.14674395 	0.14645750 	
0.14651931 	0.14632802 	0.15201256 	0.14673895 	0.14645591 	
0.14649779 	0.14632116 	0.15208141 	0.14673399 	0.14645434 	
0.14647728 	0.14631447 	0.15214916 	0.14672907 	0.14645277 	
0.14645773 	0.14630796 	0.15221581 	0.14672420 	0.14645121 	
0.14643910 	0.14630162 	0.15208167 	0.14671937 	0.14644966 	
0.14642134 	0.14582662 	0.15190860 	0.14671458 	0.14644812 	
0.14553624 	0.14536248 	0.15173794 	0.14657422 	0.14644659 	
0.14468755 	0.14498324 	0.15156965 	0.14643497 	0.14637199 	
0.14401202 	0.14461280 	0.15140370 	0.14629681 	0.14629778 	
0.14353337 	0.14425101 	0.15117082 	0.14615974 	0.14622395 	
0.14307556 	0.14389766 	0.15094095 	0.14602375 	0.14615051 	
0.14263778 	0.14364311 	0.15070193 	0.14588883 	0.14607745 	
0.14221921 	0.14339469 	0.15046610 	0.14575496 	0.14600477 	
0.14181908 	0.14315226 	0.15023340 	0.14562215 	0.14593246 	
0.14143664 	0.14291568 	0.15000380 	0.14549038 	0.14586053 	
0.14073744 	0.14268481 	0.14977726 	0.14535965 	0.14578897 	
0.14073966 	0.14245954 	0.14955374 	0.14525118 	0.14571777 	
0.14074176 	0.14223971 	0.14933320 	0.14514356 	0.14564694 	
0.14074375 	0.14202522 	0.14911562 	0.14503680 	0.14557648 	
0.14074564 	0.14181594 	0.14942094 	0.14493088 	0.14550638 	
0.14074743 	0.14237354 	0.14972168 	0.14482579 	0.14543664 	
0.14177583 	0.14291663 	0.15005186 	0.14487994 	0.14536725 	
0.14281325 	0.14322780 	0.15037722 	0.14493359 	0.14539407 	
0.14339707 	0.14369850 	0.15069787 	0.14498675 	0.14542073 	
0.14426421 	0.14391550 	0.15101389 	0.14503941 	0.14544724 	
0.14463978 	0.14412644 	0.15132537 	0.14509159 	0.14547358 	
0.14499640 	0.14433149 	0.15140525 	0.14514329 	0.14549978 	
0.14533510 	0.14453084 	0.15148400 	0.14519451 	0.14552582 	
0.14565688 	0.14472468 	0.15156162 	0.14524527 	0.14555171 	
0.14604219 	0.14491316 	0.15163815 	0.14529556 	0.14557745 	
0.14641052 	0.14509646 	0.15171360 	0.14534540 	0.14560958 	
0.14676270 	0.14527474 	0.15176023 	0.14539478 	0.14564153 	
0.14709951 	0.14544814 	0.15180621 	0.14544372 	0.14567332 	
0.14742169 	0.14561681 	0.15185156 	0.14549221 	0.14570494 	
0.14772993 	0.14582321 	0.15190588 	0.14554026 	0.14573639 	
0.14871145 	0.14587393 	0.15195941 	0.14558788 	0.14576767 	
0.14855443 	0.14592336 	0.15201216 	0.14557710 	0.14579879 	
0.14840409 	0.14597154 	0.15206414 	0.14556642 	0.14582975 	
0.14826012 	0.14601850 	0.15211538 	0.14555581 	0.14583748 	
0.14812227 	0.14606426 	0.15216587 	0.14554530 	0.14584518 	
0.14799029 	0.14610887 	0.15221563 	0.14553487 	0.14585283 	
0.14786391 	0.14615235 	0.15226467 	0.14552453 	0.14586044 	
0.14774292 	0.14619474 	0.15231301 	0.14551427 	0.14586801 	
0.14762707 	0.14623605 	0.15236066 	0.14550410 	0.14587554 	
0.14758622 	0.14627633 	0.15240762 	0.14549400 	0.14588303 	
0.14754706 	0.14631560 	0.15245391 	0.14548399 	0.14589047 	
0.14750951 	0.14635389 	0.15249954 	0.14547406 	0.14589788 	
0.14747350 	0.14639122 	0.15254452 	0.14546421 	0.14590525 	
0.14743898 	0.14642762 	0.15258887 	0.14545444 	0.14591258 	
0.14740587 	0.14646311 	0.15249057 	0.14544475 	0.14591986 	
0.14737412 	0.14658370 	0.15239356 	0.14543513 	0.14592711 	
0.14745482 	0.14670111 	0.15229784 	0.14547026 	0.14593432 	
0.14753184 	0.14681541 	0.15220336 	0.14550511 	0.14595132 	
0.14760537 	0.14685139 	0.15211083 	0.14553968 	0.14596823 	
0.14767556 	0.14688648 	0.15201956 	0.14557397 	0.14598505 	
0.14774257 	0.14692070 	0.15192954 	0.14560799 	0.14600179 	
0.14780655 	0.14695407 	0.15184074 	0.14564174 	0.14601844 	
0.14786765 	0.14698661 	0.15175315 	0.14567522 	0.14603500 	
0.14792599 	0.14701835 	0.15166675 	0.14570843 	0.14605148 	
0.14798171 	0.14704931 	0.15158153 	0.14574138 	0.14606788 	
0.14803492 	0.14707950 	0.15149746 	0.14577406 	0.14608419 	
0.14808575 	0.14710895 	0.15141454 	0.14580649 	0.14610042 	
0.14813430 	0.14713767 	0.15133274 	0.14583867 	0.14611657 	
0.14818068 	0.14716569 	0.15125206 	0.14587059 	0.14613263 	
0.14822499 	0.14719303 	0.15136216 	0.14590226 	0.14614862 	
0.14826733 	0.14727427 	0.15147084 	0.14593368 	0.14616452 	
0.14837821 	0.14735374 	0.15157810 	0.14596413 	0.14618034 	
0.14848474 	0.14743148 	0.15168397 	0.14599436 	0.14619576 	
0.14858709 	0.14750754 	0.15181378 	0.14602437 	0.14621111 	
0.14868545 	0.14758195 	0.15194191 	0.14605416 	0.14622638 	
0.14877996 	0.14765475 	0.15206840 	0.14608373 	0.14624157 	
0.14887080 	0.14772599 	0.15219328 	0.14611308 	0.14625670 	
0.14895810 	0.14779569 	0.15244518 	0.14614221 	0.14627175 	
0.14904202 	0.14786389 	0.15269375 	0.14617113 	0.14628673 	
0.14912268 	0.14793063 	0.15293906 	0.14619984 	0.14630164 	
0.14920023 	0.14799594 	0.15298934 	0.14622834 	0.14631648 	
0.14927478 	0.14805986 	0.15313779 	0.14625664 	0.14633125 	
0.14934646 	0.14812241 	0.15327960 	0.14628472 	0.14634595 	
0.14941538 	0.14818363 	0.15341955 	0.14631261 	0.14636058 	
0.14948166 	0.14824354 	0.15340530 	0.14634029 	0.14637514 	
0.14954539 	0.14856077 	0.15339125 	0.14636777 	0.14638964 	
0.14960668 	0.14887007 	0.15337738 	0.14638510 	0.14640406 	
0.14949758 	0.14917166 	0.15336370 	0.14640229 	0.14641312 	
0.14975257 	0.14946579 	0.15335020 	0.14641933 	0.14642213 	
0.14959747 	0.14960179 	0.15333688 	0.14643624 	0.14643109 	
0.14948904 	0.14954414 	0.15332374 	0.14645300 	0.14644001 	
0.14974373 	0.14948781 	0.15331077 	0.14646962 	0.14644888 	
0.14958943 	0.14962287 	0.15329798 	0.14648610 	0.14645770 	
0.14948162 	0.14956494 	0.15328535 	0.14650245 	0.14646648 	
0.14973596 	0.14950834 	0.15327289 	0.14651866 	0.14647521 	
0.14958241 	0.14964249 	0.15326060 	0.14653473 	0.14648389 	
0.14947517 	0.14958432 	0.15324847 	0.14655068 	0.14649253 	
0.14972912 	0.14952747 	0.15323649 	0.14656649 	0.14650112 	
0.14957628 	0.14947192 	0.15322468 	0.14658217 	0.14650967 	
0.14946957 	0.14960635 	0.15326492 	0.14659773 	0.14651818 	
0.14972310 	0.14936680 	0.15330463 	0.14661315 	0.14652664 	
0.14957092 	0.14913283 	0.15334380 	0.14661569 	0.14653506 	
0.14912112 	0.14898580 	0.15338245 	0.14661821 	0.14653669 	
0.14884428 	0.14884219 	0.15342059 	0.14662070 	0.14653831 	
0.14857931 	0.14870192 	0.15345822 	0.14662318 	0.14653993 	
0.14827647 	0.14853882 	0.15349535 	0.14662563 	0.14654153 	
0.14798685 	0.14837957 	0.15353199 	0.14662806 	0.14654313 	
0.14770991 	0.14822409 	0.15356814 	0.14663048 	0.14654472 	
0.14744511 	0.14807229 	0.15360382 	0.14663287 	0.14654630 	
0.14719195 	0.14792408 	0.15363902 	0.14663524 	0.14654787 	
0.14694993 	0.14777939 	0.15367376 	0.14663760 	0.14654944 	
0.14671859 	0.14763813 	0.15370805 	0.14663993 	0.14655099 	
0.14673058 	0.14750021 	0.15374189 	0.14664225 	0.14655254 	
0.14674200 	0.14736557 	0.15378624 	0.14664454 	0.14655408 	
0.14675288 	0.14723412 	0.15382999 	0.14664682 	0.14655562 	
0.14676325 	0.14744050 	0.15387315 	0.14664908 	0.14655714 	
0.14637150 	0.14755943 	0.15391572 	0.14659205 	0.14655866 	
0.14537707 	0.14767534 	0.15395773 	0.14653550 	0.14648051 	
0.14491200 	0.14778830 	0.15399917 	0.14638794 	0.14640276 	
0.14446751 	0.14789839 	0.15404005 	0.14624157 	0.14632539 	
0.14404279 	0.14800570 	0.15408039 	0.14617011 	0.14624842 	
0.14363703 	0.14811030 	0.15412018 	0.14609923 	0.14621072 	
0.14378415 	0.14821226 	0.15415944 	0.14602895 	0.14617320 	
0.14392487 	0.14831166 	0.15419818 	0.14595923 	0.14613589 	
0.14405947 	0.14840856 	0.15423641 	0.14589010 	0.14609876 	
0.14365434 	0.14850304 	0.15427412 	0.14582153 	0.14606182 	
0.14380023 	0.14859516 	0.15431134 	0.14575352 	0.14602508 	
0.14393980 	0.14868498 	0.15434806 	0.14568607 	0.14598852 	
0.14407332 	0.14877256 	0.15444309 	0.14561918 	0.14595215 	
0.14366893 	0.14876198 	0.15453699 	0.14555010 	0.14591596 	
0.14381372 	0.14875165 	0.15462979 	0.14548155 	0.14587996 	
0.14446717 	0.14874156 	0.15472150 	0.14554347 	0.14584414 	
0.14493339 	0.14873171 	0.15481213 	0.14561624 	0.14589846 	
0.14537905 	0.14872210 	0.15481858 	0.14572071 	0.14595251 	
0.14580516 	0.14871271 	0.15482495 	0.14582434 	0.14598688 	
0.14650938 	0.14870354 	0.15483125 	0.14592714 	0.14602107 	
0.14654653 	0.14869459 	0.15483748 	0.14599237 	0.14605509 	
0.14658208 	0.14868585 	0.15484363 	0.14605708 	0.14608895 	
0.14661609 	0.14867732 	0.15484971 	0.14612127 	0.14612263 	
0.14664863 	0.14866899 	0.15485571 	0.14618496 	0.14615615 	
0.14667976 	0.14866085 	0.15486165 	0.14628555 	0.14618950 	
0.14670954 	0.14865291 	0.15486752 	0.14638531 	0.14624235 	
0.14673804 	0.14864515 	0.15474312 	0.14648425 	0.14629493 	
0.14676532 	0.14863758 	0.15462014 	0.14648978 	0.14634724 	
0.14679142 	0.14841900 	0.15449857 	0.14649528 	0.14639929 	
0.14663854 	0.14820528 	0.15437839 	0.14647497 	0.14645107 	
0.14649260 	0.14799629 	0.15425959 	0.14645481 	0.14644055 	
0.14635330 	0.14798525 	0.15414214 	0.14643482 	0.14643009 	
0.14622034 	0.14797449 	0.15402604 	0.14641498 	0.14641968 	
0.14609344 	0.14796398 	0.15391127 	0.14639529 	0.14640932 	
0.14597232 	0.14795373 	0.15379781 	0.14637576 	0.14639900 	
0.14585672 	0.14794374 	0.15368565 	0.14635638 	0.14638874 	
0.14574640 	0.14793398 	0.15357477 	0.14633715 	0.14637853 	
0.14564111 	0.14792447 	0.15346517 	0.14631806 	0.14636837 	
0.14554063 	0.14791519 	0.15335681 	0.14629913 	0.14635825 	
0.14544474 	0.14790613 	0.15322587 	0.14628034 	0.14634819 	
0.14535322 	0.14789730 	0.15309646 	0.14626170 	0.14633817 	
0.14526589 	0.14788868 	0.15276094 	0.14624320 	0.14632820 	
0.14518255 	0.14788027 	0.15243456 	0.14622484 	0.14631828 	
0.14510302 	0.14766875 	0.15210793 	0.14620662 	0.14630841 	
0.14424199 	0.14746216 	0.15178457 	0.14607583 	0.14629858 	
0.14349161 	0.14726038 	0.15146446 	0.14594597 	0.14622978 	
0.14277050 	0.14706331 	0.15114756 	0.14581702 	0.14616129 	
0.14207771 	0.14687084 	0.15083385 	0.14568899 	0.14609310 	
0.14218929 	0.14664788 	0.15052331 	0.14556186 	0.14602522 	
0.14229620 	0.14630881 	0.15021591 	0.14543563 	0.14595763 	
0.14239865 	0.14583417 	0.14991162 	0.14531029 	0.14589035 	
0.14249683 	0.14536995 	0.14972950 	0.14518583 	0.14582337 	
0.14259093 	0.14491596 	0.14954939 	0.14506226 	0.14575668 	
0.14190831 	0.14447201 	0.14937126 	0.14493955 	0.14569029 	
0.14202630 	0.14421484 	0.14919511 	0.14481772 	0.14562419 	
0.14213937 	0.14382544 	0.14904554 	0.14469674 	0.14555838 	
0.14224774 	0.14344412 	0.14911647 	0.14457662 	0.14549286 	
0.14235160 	0.14371344 	0.14918647 	0.14450571 	0.14542764 	
0.14245117 	0.14397589 	0.14925554 	0.14457232 	0.14536270 	
0.14271521 	0.14423167 	0.14932370 	0.14463841 	0.14529804 	
0.14296629 	0.14448096 	0.14939096 	0.14470397 	0.14533007 	
0.14348213 	0.14472396 	0.14945734 	0.14476902 	0.14536194 	
0.14399277 	0.14496084 	0.14952285 	0.14483356 	0.14539365 	
0.14447915 	0.14519178 	0.14958751 	0.14489759 	0.14542522 	
0.14494256 	0.14541696 	0.14965132 	0.14496112 	0.14545663 	
0.14538423 	0.14563652 	0.14971430 	0.14502416 	0.14548789 	
0.14580528 	0.14585064 	0.14977645 	0.14508670 	0.14551900 	
0.14620679 	0.14605945 	0.14983781 	0.14514875 	0.14554996 	
0.14658976 	0.14626312 	0.14989836 	0.14521033 	0.14558078 	
0.14695512 	0.14646177 	0.14995813 	0.14527143 	0.14561145 	
0.14730379 	0.14665556 	0.14992925 	0.14533205 	0.14564197 	
0.14763658 	0.14684461 	0.14990074 	0.14539221 	0.14567234 	
0.14795429 	0.14686441 	0.14987260 	0.14545190 	0.14570258 	
0.14794267 	0.14688373 	0.14984482 	0.14547001 	0.14573267 	
0.14793158 	0.14690258 	0.14981740 	0.14548799 	0.14574121 	
0.14792098 	0.14692097 	0.14979033 	0.14550584 	0.14574971 	
0.14791086 	0.14693892 	0.14976361 	0.14552356 	0.14575818 	
0.14790120 	0.14695643 	0.14973724 	0.14554114 	0.14576661 	
0.14789197 	0.14697351 	0.14971120 	0.14555860 	0.14577499 	
0.14788315 	0.14699018 	0.14968550 	0.14557593 	0.14578334 	
0.14787473 	0.14700645 	0.14966013 	0.14559313 	0.14579166 	
0.14786669 	0.14702233 	0.14963508 	0.14561021 	0.14579993 	
0.14785901 	0.14703783 	0.14961035 	0.14562716 	0.14580817 	
0.14785167 	0.14705295 	0.14958595 	0.14564398 	0.14581637 	
0.14784466 	0.14706771 	0.14956185 	0.14566069 	0.14582453 	
0.14783797 	0.14708211 	0.14971650 	0.14567727 	0.14583266 	
0.14783157 	0.14709617 	0.14985717 	0.14569374 	0.14584075 	
0.14782546 	0.14691169 	0.14999617 	0.14571008 	0.14584881 	
0.14744197 	0.14673132 	0.15013351 	0.14569809 	0.14585682 	
0.14707439 	0.14655497 	0.15017452 	0.14568618 	0.14585016 	
0.14672211 	0.14638256 	0.15021504 	0.14567436 	0.14584352 	
0.14638454 	0.14661777 	0.15025509 	0.14566261 	0.14583691 	
0.14683566 	0.14644432 	0.15029468 	0.14565094 	0.14583033 	
0.14649393 	0.14627474 	0.15033380 	0.14563935 	0.14582378 	
0.14616648 	0.14632098 	0.15039183 	0.14562784 	0.14581725 	
0.14606435 	0.14655677 	0.15044918 	0.14561640 	0.14581075 	
0.14596628 	0.14638523 	0.15050587 	0.14561358 	0.14580428 	
0.14587211 	0.14661914 	0.15056189 	0.14561078 	0.14579784 	
0.14578168 	0.14644657 	0.15061727 	0.14560799 	0.14579142 	
0.14569485 	0.14627783 	0.15067200 	0.14560523 	0.14578503 	
0.14561147 	0.14632376 	0.15075390 	0.14560248 	0.14577867 	
0.14559173 	0.14665199 	0.15083491 	0.14559976 	0.14577233 	
0.14557280 	0.14697296 	0.15091502 	0.14570130 	0.14576602 	
0.14629531 	0.14728685 	0.15099426 	0.14580217 	0.14575973 	
0.14692616 	0.14759386 	0.15107264 	0.14590235 	0.14581194 	
0.14753085 	0.14789415 	0.15115016 	0.14600187 	0.14586394 	
0.14811064 	0.14818790 	0.15122683 	0.14610072 	0.14591571 	
0.14866672 	0.14847528 	0.15130268 	0.14619891 	0.14596727 	
0.14835675 	0.14831783 	0.15137770 	0.14628771 	0.14601861 	
0.14805828 	0.14816350 	0.15145191 	0.14637590 	0.14606974 	
0.14861526 	0.14845065 	0.15152531 	0.14646348 	0.14612066 	
0.14830783 	0.14829407 	0.15159793 	0.14655047 	0.14617137 	
0.14801177 	0.14814059 	0.15166976 	0.14663686 	0.14621736 	
0.14856942 	0.14842747 	0.15174082 	0.14672267 	0.14626315 	
0.14826430 	0.14827174 	0.15145971 	0.14680789 	0.14630874 	
0.14881110 	0.14855542 	0.15118169 	0.14689253 	0.14635415 	
0.14849768 	0.14847070 	0.15111345 	0.14697660 	0.14639936 	
0.14819581 	0.14838764 	0.15104596 	0.14702941 	0.14644438 	
0.14804584 	0.14830622 	0.15097921 	0.14708188 	0.14647327 	
0.14790142 	0.14822639 	0.15091320 	0.14713400 	0.14650204 	
0.14776236 	0.14814813 	0.15086084 	0.14718578 	0.14653068 	
0.14762845 	0.14807141 	0.15080907 	0.14717003 	0.14655921 	
0.14749951 	0.14799620 	0.15076584 	0.14722149 	0.14658763 	
0.14737536 	0.14792246 	0.15072311 	0.14720560 	0.14661593 	
0.14725582 	0.14785017 	0.15068085 	0.14718981 	0.14664411 	
0.14714073 	0.14777930 	0.15063907 	0.14717412 	0.14667217 	
0.14750987 	0.14770983 	0.15059775 	0.14722533 	0.14670013 	
0.14738569 	0.14764171 	0.15055690 	0.14720949 	0.14672796 	
0.14726611 	0.14757493 	0.15051651 	0.14719375 	0.14675569 	
0.14715096 	0.14750947 	0.15047657 	0.14717810 	0.14678330 	
0.14751868 	0.14744528 	0.15017525 	0.14716255 	0.14681080 	
0.14739452 	0.14700634 	0.14983122 	0.14721354 	0.14683819 	
0.14727496 	0.14657665 	0.14949070 	0.14709719 	0.14686547 	
0.14643527 	0.14642017 	0.14915365 	0.14698159 	0.14689264 	
0.14604823 	0.14622008 	0.14882006 	0.14686675 	0.14687613 	
0.14567569 	0.14602396 	0.14848989 	0.14683504 	0.14685969 	
0.14537614 	0.14583174 	0.14816313 	0.14680353 	0.14684331 	
0.14508826 	0.14564335 	0.14792966 	0.14677224 	0.14682700 	
0.14481161 	0.14548921 	0.14769884 	0.14672947 	0.14681076 	
0.14454578 	0.14533824 	0.14747062 	0.14668697 	0.14679459 	
0.14429037 	0.14519038 	0.14724498 	0.14664475 	0.14677848 	
0.14404500 	0.14504556 	0.14702191 	0.14660280 	0.14675641 	
0.14414257 	0.14490373 	0.14680137 	0.14656112 	0.14673443 	
0.14423607 	0.14476483 	0.14674127 	0.14651971 	0.14671254 	
0.14399329 	0.14462879 	0.14665940 	0.14646617 	0.14669074 	
0.14409278 	0.14449557 	0.14666178 	0.14641295 	0.14666902 	
0.14418812 	0.14436510 	0.14666414 	0.14636006 	0.14664739 	
0.14427951 	0.14435272 	0.14666647 	0.14630749 	0.14662585 	
0.14425911 	0.14434062 	0.14666877 	0.14627245 	0.14660439 	
